Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROP,ROP,ROP,ROP,ROP,ROP
Date,,,,,,
2000-01-03 00:00:00+00:00,15.158343315124512,17.78125,18.96875,17.4375,18.90625,88000
2000-01-04 00:00:00+00:00,14.465706825256348,16.96875,17.6875,16.75,17.5,153200
2000-01-05 00:00:00+00:00,14.279212951660156,16.75,16.96875,16.34375,16.96875,262200
2000-01-06 00:00:00+00:00,14.279212951660156,16.75,16.84375,16.5625,16.75,211800
2000-01-07 00:00:00+00:00,14.492341041564941,17.0,17.0,16.625,16.6875,181600
2000-01-10 00:00:00+00:00,14.625535011291504,17.15625,17.1875,16.875,17.125,107000
2000-01-11 00:00:00+00:00,14.439056396484375,16.9375,17.125,16.78125,17.125,79000
2000-01-12 00:00:00+00:00,14.549042701721191,17.03125,17.03125,16.6875,17.0,101600
2000-01-13 00:00:00+00:00,14.415563583374023,16.875,17.03125,16.75,17.03125,107400
2000-01-14 00:00:00+00:00,14.388870239257812,16.84375,16.96875,16.75,16.875,111400
2000-01-18 00:00:00+00:00,14.282087326049805,16.71875,17.0,16.71875,16.90625,73200
2000-01-19 00:00:00+00:00,14.282087326049805,16.71875,16.8125,16.65625,16.71875,51800
2000-01-20 00:00:00+00:00,14.762608528137207,17.28125,17.28125,16.5625,16.65625,101000
2000-01-21 00:00:00+00:00,15.590170860290527,18.25,18.28125,17.28125,17.28125,197400
2000-01-24 00:00:00+00:00,15.456685066223145,18.09375,18.625,18.03125,18.25,301600
2000-01-25 00:00:00+00:00,14.869392395019531,17.40625,18.125,17.375,18.0,315200
2000-01-26 00:00:00+00:00,15.269824981689453,17.875,18.21875,17.46875,17.46875,118600
2000-01-27 00:00:00+00:00,14.762608528137207,17.28125,17.78125,17.28125,17.75,133600
2000-01-28 00:00:00+00:00,14.789301872253418,17.3125,17.5,16.875,17.21875,86400
2000-01-31 00:00:00+00:00,14.335481643676758,16.78125,17.21875,16.375,17.21875,118200
2000-02-01 00:00:00+00:00,14.282087326049805,16.71875,16.78125,16.40625,16.78125,191800
2000-02-02 00:00:00+00:00,14.575742721557617,17.0625,17.0625,16.6875,16.8125,67800
2000-02-03 00:00:00+00:00,15.269824981689453,17.875,17.875,17.0625,17.125,145400
2000-02-04 00:00:00+00:00,15.403305053710938,18.03125,18.6875,18.0,18.0,195000
2000-02-07 00:00:00+00:00,15.32321548461914,17.9375,18.21875,17.8125,17.96875,64800
2000-02-08 00:00:00+00:00,15.136345863342285,17.71875,18.15625,17.5625,17.9375,109000
2000-02-09 00:00:00+00:00,14.255400657653809,16.6875,17.84375,16.125,17.84375,541200
2000-02-10 00:00:00+00:00,14.148612976074219,16.5625,16.75,16.1875,16.6875,489000
2000-02-11 00:00:00+00:00,13.34774398803711,15.625,16.59375,15.375,16.5625,239200
2000-02-14 00:00:00+00:00,14.148612976074219,16.5625,16.65625,15.09375,15.625,365600
2000-02-15 00:00:00+00:00,14.202001571655273,16.625,16.625,16.5,16.625,49400
2000-02-16 00:00:00+00:00,14.228699684143066,16.65625,16.6875,16.5625,16.625,125400
2000-02-17 00:00:00+00:00,14.148612976074219,16.5625,16.6875,16.3125,16.6875,104600
2000-02-18 00:00:00+00:00,13.21427059173584,15.46875,16.4375,15.46875,16.4375,109800
2000-02-22 00:00:00+00:00,13.21427059173584,15.46875,15.46875,14.9375,15.46875,192800
2000-02-23 00:00:00+00:00,13.534615516662598,15.84375,15.84375,15.46875,15.46875,100400
2000-02-24 00:00:00+00:00,13.134181022644043,15.375,15.90625,15.3125,15.90625,89400
2000-02-25 00:00:00+00:00,12.333317756652832,14.4375,15.3125,14.375,15.3125,317400
2000-02-28 00:00:00+00:00,11.71932315826416,13.71875,14.4375,13.34375,14.4375,504600
2000-02-29 00:00:00+00:00,11.639236450195312,13.625,13.8125,13.625,13.65625,265400
2000-03-01 00:00:00+00:00,11.372282028198242,13.3125,13.5,12.90625,13.5,319000
2000-03-02 00:00:00+00:00,13.240965843200684,15.5,15.5,13.25,13.40625,678600
2000-03-03 00:00:00+00:00,14.549042701721191,17.03125,17.34375,15.40625,15.40625,493600
2000-03-06 00:00:00+00:00,13.8015718460083,16.15625,16.90625,15.9375,16.90625,207200
2000-03-07 00:00:00+00:00,13.427834510803223,15.71875,16.09375,15.625,16.09375,170600
2000-03-08 00:00:00+00:00,13.134181022644043,15.375,15.65625,15.0,15.65625,281600
2000-03-09 00:00:00+00:00,13.00070858001709,15.21875,15.375,15.0625,15.375,96600
2000-03-10 00:00:00+00:00,13.588006019592285,15.90625,16.0,15.21875,15.28125,53000
2000-03-13 00:00:00+00:00,14.068527221679688,16.46875,16.75,15.6875,15.875,232800
2000-03-14 00:00:00+00:00,13.561309814453125,15.875,16.40625,15.71875,16.375,101000
2000-03-15 00:00:00+00:00,13.748177528381348,16.09375,16.09375,15.5,15.78125,109400
2000-03-16 00:00:00+00:00,14.94947338104248,17.5,17.5,16.09375,16.09375,109600
2000-03-17 00:00:00+00:00,14.575742721557617,17.0625,17.53125,16.90625,17.5,127800
2000-03-20 00:00:00+00:00,14.415563583374023,16.875,17.03125,16.6875,16.9375,77400
2000-03-21 00:00:00+00:00,14.44225788116455,16.90625,16.96875,16.34375,16.78125,175000
2000-03-22 00:00:00+00:00,14.282087326049805,16.71875,16.96875,16.625,16.96875,174200
2000-03-23 00:00:00+00:00,14.415563583374023,16.875,17.0625,16.625,16.71875,139200
2000-03-24 00:00:00+00:00,14.44225788116455,16.90625,17.0625,16.875,16.9375,86800
2000-03-27 00:00:00+00:00,14.308781623840332,16.75,16.90625,16.75,16.90625,67200
2000-03-28 00:00:00+00:00,14.575742721557617,17.0625,17.375,16.671875,16.75,201800
2000-03-29 00:00:00+00:00,14.148612976074219,16.5625,17.0,16.3125,16.96875,212800
2000-03-30 00:00:00+00:00,14.175310134887695,16.59375,16.9375,16.0,16.5625,121200
2000-03-31 00:00:00+00:00,14.495657920837402,16.96875,17.0625,16.5,16.59375,241200
2000-04-03 00:00:00+00:00,13.93504810333252,16.3125,17.0,16.21875,17.0,130200
2000-04-04 00:00:00+00:00,13.374444007873535,15.65625,16.3125,15.5625,16.3125,152400
2000-04-05 00:00:00+00:00,13.187572479248047,15.4375,15.65625,15.0,15.65625,304400
2000-04-06 00:00:00+00:00,13.080791473388672,15.3125,15.515625,15.0625,15.5,217400
2000-04-07 00:00:00+00:00,12.893919944763184,15.09375,15.4375,15.03125,15.375,52800
2000-04-10 00:00:00+00:00,12.813835144042969,15.0,15.25,15.0,15.1875,69600
2000-04-11 00:00:00+00:00,13.240965843200684,15.5,15.78125,14.96875,15.0,74200
2000-04-12 00:00:00+00:00,12.842839241027832,15.0,15.46875,15.0,15.4375,126200
2000-04-13 00:00:00+00:00,12.949857711791992,15.125,15.15625,14.84375,15.0,199600
2000-04-14 00:00:00+00:00,12.842839241027832,15.0,15.09375,14.8125,15.0625,213000
2000-04-17 00:00:00+00:00,13.083640098571777,15.28125,15.28125,14.78125,15.0,129400
2000-04-18 00:00:00+00:00,13.404715538024902,15.65625,16.0,15.09375,15.21875,196400
2000-04-19 00:00:00+00:00,13.484976768493652,15.75,15.75,15.4375,15.5625,90400
2000-04-20 00:00:00+00:00,13.645515441894531,15.9375,15.96875,15.8125,15.875,72400
2000-04-24 00:00:00+00:00,12.869590759277344,15.03125,15.875,15.03125,15.875,206400
2000-04-25 00:00:00+00:00,13.163908958435059,15.375,15.375,15.03125,15.03125,234000
2000-04-26 00:00:00+00:00,13.056886672973633,15.25,15.625,15.09375,15.3125,102400
2000-04-27 00:00:00+00:00,13.351198196411133,15.59375,15.875,15.25,15.3125,75000
2000-04-28 00:00:00+00:00,13.484976768493652,15.75,15.75,15.5625,15.71875,26200
2000-05-01 00:00:00+00:00,14.314414978027344,16.71875,16.78125,15.59375,15.75,223800
2000-05-02 00:00:00+00:00,14.153873443603516,16.53125,16.625,16.375,16.59375,110000
2000-05-03 00:00:00+00:00,14.127123832702637,16.5,16.625,16.46875,16.46875,141800
2000-05-04 00:00:00+00:00,14.100364685058594,16.46875,16.5,16.25,16.5,65200
2000-05-05 00:00:00+00:00,14.314414978027344,16.71875,16.75,16.46875,16.46875,86400
2000-05-08 00:00:00+00:00,14.100364685058594,16.46875,16.84375,16.46875,16.65625,234800
2000-05-09 00:00:00+00:00,13.886321067810059,16.21875,16.5,16.125,16.46875,243400
2000-05-10 00:00:00+00:00,14.127123832702637,16.5,16.5,16.1875,16.21875,90400
2000-05-11 00:00:00+00:00,14.555218696594238,17.0,17.0,16.5,16.5,268600
2000-05-12 00:00:00+00:00,14.394673347473145,16.8125,17.0625,16.71875,17.0,62200
2000-05-15 00:00:00+00:00,14.421435356140137,16.84375,17.0,16.8125,16.8125,110200
2000-05-16 00:00:00+00:00,14.555218696594238,17.0,17.03125,16.8125,16.8125,60000
2000-05-17 00:00:00+00:00,14.956555366516113,17.46875,17.5,16.90625,17.0,77600
2000-05-18 00:00:00+00:00,14.662240982055664,17.125,17.34375,16.875,17.34375,81600
2000-05-19 00:00:00+00:00,14.715749740600586,17.1875,17.46875,16.75,17.0,211200
2000-05-22 00:00:00+00:00,14.127123832702637,16.5,17.25,16.34375,17.21875,128200
2000-05-23 00:00:00+00:00,13.538491249084473,15.8125,16.3125,15.6875,16.3125,205000
2000-05-24 00:00:00+00:00,14.23414134979248,16.625,16.625,15.53125,15.875,111400
2000-05-25 00:00:00+00:00,13.752541542053223,16.0625,16.6875,15.90625,16.625,129800
2000-05-26 00:00:00+00:00,13.752541542053223,16.0625,16.1875,15.6875,16.0625,56200
2000-05-30 00:00:00+00:00,14.34116268157959,16.75,16.75,15.9375,15.9375,100200
2000-05-31 00:00:00+00:00,15.090335845947266,17.625,17.625,16.84375,16.84375,187000
2000-06-01 00:00:00+00:00,14.956555366516113,17.46875,18.0,17.375,17.75,286600
2000-06-02 00:00:00+00:00,14.956555366516113,17.46875,18.0,17.34375,17.46875,190600
2000-06-05 00:00:00+00:00,14.876285552978516,17.375,17.625,17.375,17.5,84400
2000-06-06 00:00:00+00:00,14.956555366516113,17.46875,17.5,17.375,17.375,111600
2000-06-07 00:00:00+00:00,15.063575744628906,17.59375,17.59375,17.375,17.40625,105400
2000-06-08 00:00:00+00:00,15.090335845947266,17.625,17.625,17.46875,17.53125,96400
2000-06-09 00:00:00+00:00,14.90304183959961,17.40625,17.5625,17.375,17.5625,66400
2000-06-12 00:00:00+00:00,15.036821365356445,17.5625,17.71875,17.40625,17.5,107800
2000-06-13 00:00:00+00:00,15.170599937438965,17.71875,17.96875,17.5625,17.5625,117400
2000-06-14 00:00:00+00:00,15.250861167907715,17.8125,17.875,17.625,17.65625,78200
2000-06-15 00:00:00+00:00,15.411402702331543,18.0,18.09375,17.71875,17.75,106800
2000-06-16 00:00:00+00:00,15.357887268066406,17.9375,18.0625,17.9375,18.03125,378200
2000-06-19 00:00:00+00:00,15.19736099243164,17.75,17.84375,17.75,17.8125,69000
2000-06-20 00:00:00+00:00,14.876285552978516,17.375,17.78125,17.28125,17.78125,177800
2000-06-21 00:00:00+00:00,13.91307544708252,16.25,17.375,16.25,17.375,186400
2000-06-22 00:00:00+00:00,14.63548469543457,17.09375,17.3125,16.1875,16.3125,255400
2000-06-23 00:00:00+00:00,14.153873443603516,16.53125,17.1875,16.5,17.1875,131200
2000-06-26 00:00:00+00:00,14.127123832702637,16.5,16.5,16.28125,16.4375,108800
2000-06-27 00:00:00+00:00,14.020097732543945,16.375,16.59375,16.375,16.5,311800
2000-06-28 00:00:00+00:00,14.20738697052002,16.59375,16.59375,16.015625,16.375,201400
2000-06-29 00:00:00+00:00,14.020097732543945,16.375,16.5,16.375,16.5,110400
2000-06-30 00:00:00+00:00,10.96992301940918,12.8125,13.625,12.5625,13.5,3126400
2000-07-03 00:00:00+00:00,11.13045883178711,13.0,13.0625,12.6875,12.8125,357400
2000-07-05 00:00:00+00:00,10.96992301940918,12.8125,13.0,12.78125,13.0,248400
2000-07-06 00:00:00+00:00,10.889650344848633,12.71875,12.90625,12.375,12.8125,493200
2000-07-07 00:00:00+00:00,10.702364921569824,12.5,12.71875,12.375,12.71875,161400
2000-07-10 00:00:00+00:00,11.1037015914917,12.96875,12.96875,12.5,12.5625,441800
2000-07-11 00:00:00+00:00,11.772603034973145,13.75,13.875,12.96875,12.96875,574200
2000-07-12 00:00:00+00:00,11.879623413085938,13.875,13.875,13.6875,13.75,220200
2000-07-13 00:00:00+00:00,12.553433418273926,14.625,14.84375,13.78125,13.8125,1088400
2000-07-14 00:00:00+00:00,12.660720825195312,14.75,14.8125,14.375,14.375,242200
2000-07-17 00:00:00+00:00,12.928961753845215,15.0625,15.25,14.78125,14.78125,254400
2000-07-18 00:00:00+00:00,12.177902221679688,14.1875,15.0,14.0625,15.0,378400
2000-07-19 00:00:00+00:00,11.721898078918457,13.65625,14.1875,13.65625,14.1875,285200
2000-07-20 00:00:00+00:00,11.990135192871094,13.96875,14.0,13.4375,13.53125,476200
2000-07-21 00:00:00+00:00,11.936491012573242,13.90625,14.0,13.8125,13.90625,175200
2000-07-24 00:00:00+00:00,11.936491012573242,13.90625,14.0,13.71875,13.9375,130600
2000-07-25 00:00:00+00:00,11.507311820983887,13.40625,14.0625,13.28125,14.0,216000
2000-07-26 00:00:00+00:00,11.29272747039795,13.15625,13.40625,13.125,13.40625,111400
2000-07-27 00:00:00+00:00,11.104960441589355,12.9375,13.15625,12.8125,13.15625,254800
2000-07-28 00:00:00+00:00,10.997665405273438,12.8125,12.84375,12.0,12.84375,307400
2000-07-31 00:00:00+00:00,11.8560152053833,13.8125,14.03125,13.25,13.25,277400
2000-08-01 00:00:00+00:00,11.77554988861084,13.71875,13.875,13.71875,13.875,52800
2000-08-02 00:00:00+00:00,11.829200744628906,13.78125,13.9375,13.6875,13.75,68400
