Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WYNN,WYNN,WYNN,WYNN,WYNN,WYNN
Date,,,,,,
2002-10-25 00:00:00+00:00,7.046136856079102,13.010000228881836,13.149999618530273,12.850000381469727,13.0,13965800
2002-10-28 00:00:00+00:00,7.046136856079102,13.010000228881836,13.050000190734863,12.960000038146973,13.010000228881836,5505900
2002-10-29 00:00:00+00:00,6.845747947692871,12.640000343322754,13.010000228881836,12.039999961853027,13.0,2235800
2002-10-30 00:00:00+00:00,6.769923210144043,12.5,12.619999885559082,12.130000114440918,12.609999656677246,905800
2002-10-31 00:00:00+00:00,6.829501628875732,12.609999656677246,13.020000457763672,12.5,12.5600004196167,298900
2002-11-01 00:00:00+00:00,6.829501628875732,12.609999656677246,12.699999809265137,12.569999694824219,12.59000015258789,268800
2002-11-04 00:00:00+00:00,6.991977691650391,12.90999984741211,12.949999809265137,12.649999618530273,12.65999984741211,1307600
2002-11-05 00:00:00+00:00,7.051555633544922,13.020000457763672,13.239999771118164,12.890000343322754,12.90999984741211,2384700
2002-11-06 00:00:00+00:00,7.0407209396362305,13.0,13.199999809265137,13.0,13.029999732971191,204300
2002-11-07 00:00:00+00:00,7.067802906036377,13.050000190734863,13.15999984741211,12.359999656677246,13.079999923706055,724200
2002-11-08 00:00:00+00:00,7.002809047698975,12.930000305175781,13.029999732971191,12.829999923706055,13.020000457763672,106400
2002-11-11 00:00:00+00:00,6.88366174697876,12.710000038146973,13.0,12.649999618530273,13.0,110500
2002-11-12 00:00:00+00:00,6.4774651527404785,11.960000038146973,12.739999771118164,11.859999656677246,12.729999542236328,540700
2002-11-13 00:00:00+00:00,6.011693000793457,11.100000381469727,12.09000015258789,10.760000228881836,12.050000190734863,685600
2002-11-14 00:00:00+00:00,6.006278038024902,11.09000015258789,11.25,10.880000114440918,11.130000114440918,462800
2002-11-15 00:00:00+00:00,6.2554097175598145,11.550000190734863,11.5600004196167,11.079999923706055,11.100000381469727,460700
2002-11-18 00:00:00+00:00,6.596614360809326,12.180000305175781,13.050000190734863,11.569999694824219,11.579999923706055,325400
2002-11-19 00:00:00+00:00,6.824084758758545,12.600000381469727,12.800000190734863,12.020000457763672,12.359999656677246,211400
2002-11-20 00:00:00+00:00,6.721182823181152,12.40999984741211,12.600000381469727,12.229999542236328,12.5600004196167,92700
2002-11-21 00:00:00+00:00,6.959482669830322,12.850000381469727,12.850000381469727,12.539999961853027,12.539999961853027,91300
2002-11-22 00:00:00+00:00,6.851163387298584,12.649999618530273,12.859999656677246,12.5,12.850000381469727,55300
2002-11-25 00:00:00+00:00,7.002809047698975,12.930000305175781,13.0,12.65999984741211,12.800000190734863,111000
2002-11-26 00:00:00+00:00,6.899906158447266,12.739999771118164,12.9399995803833,12.739999771118164,12.9399995803833,59300
2002-11-27 00:00:00+00:00,6.769923210144043,12.5,12.899999618530273,12.5,12.899999618530273,94300
2002-11-29 00:00:00+00:00,6.943233489990234,12.819999694824219,12.890000343322754,12.600000381469727,12.779999732971191,35400
2002-12-02 00:00:00+00:00,6.721182823181152,12.40999984741211,12.949999809265137,12.350000381469727,12.9399995803833,93600
2002-12-03 00:00:00+00:00,6.6995158195495605,12.369999885559082,12.5,12.3100004196167,12.5,31100
2002-12-04 00:00:00+00:00,6.824084758758545,12.600000381469727,12.600000381469727,12.3100004196167,12.449999809265137,42300
2002-12-05 00:00:00+00:00,7.19236946105957,13.279999732971191,13.300000190734863,12.760000228881836,12.850000381469727,366100
2002-12-06 00:00:00+00:00,7.138210296630859,13.180000305175781,13.380000114440918,12.989999771118164,13.149999618530273,129300
2002-12-09 00:00:00+00:00,7.0407209396362305,13.0,13.300000190734863,12.869999885559082,13.289999961853027,106900
2002-12-10 00:00:00+00:00,7.0407209396362305,13.0,13.1899995803833,12.930000305175781,13.0,48300
2002-12-11 00:00:00+00:00,7.176120758056641,13.25,13.390000343322754,13.020000457763672,13.100000381469727,189700
2002-12-12 00:00:00+00:00,7.441502094268799,13.739999771118164,13.800000190734863,13.270000457763672,13.390000343322754,361400
2002-12-13 00:00:00+00:00,7.365678310394287,13.600000381469727,14.390000343322754,13.529999732971191,13.720000267028809,615500
2002-12-16 00:00:00+00:00,7.409003734588623,13.680000305175781,14.069999694824219,13.65999984741211,13.739999771118164,170900
2002-12-17 00:00:00+00:00,7.300688743591309,13.479999542236328,13.90999984741211,13.3100004196167,13.90999984741211,95100
2002-12-18 00:00:00+00:00,7.214033603668213,13.319999694824219,13.59000015258789,13.0600004196167,13.5,110800
2002-12-19 00:00:00+00:00,6.905322074890137,12.75,13.5,12.5,13.5,233700
2002-12-20 00:00:00+00:00,7.084049701690674,13.079999923706055,13.399999618530273,12.6899995803833,12.789999961853027,134900
2002-12-23 00:00:00+00:00,7.284438133239746,13.449999809265137,13.59000015258789,13.010000228881836,13.09000015258789,65300
2002-12-24 00:00:00+00:00,7.316934108734131,13.510000228881836,13.90999984741211,13.319999694824219,13.600000381469727,52300
2002-12-26 00:00:00+00:00,7.176120758056641,13.25,13.65999984741211,12.960000038146973,13.65999984741211,16300
2002-12-27 00:00:00+00:00,7.0407209396362305,13.0,13.289999961853027,12.949999809265137,13.289999961853027,42500
2002-12-30 00:00:00+00:00,7.094882011413574,13.100000381469727,13.359999656677246,13.0,13.09000015258789,26700
2002-12-31 00:00:00+00:00,7.1002984046936035,13.109999656677246,13.5,13.100000381469727,13.350000381469727,72000
2003-01-02 00:00:00+00:00,7.31151819229126,13.5,13.5,13.0,13.010000228881836,89700
2003-01-03 00:00:00+00:00,7.257360935211182,13.399999618530273,13.600000381469727,13.319999694824219,13.5,73200
2003-01-06 00:00:00+00:00,7.197783946990967,13.289999961853027,13.5600004196167,13.289999961853027,13.399999618530273,90700
2003-01-07 00:00:00+00:00,7.208616256713867,13.3100004196167,13.520000457763672,13.199999809265137,13.359999656677246,99300
2003-01-08 00:00:00+00:00,7.051555633544922,13.020000457763672,13.199999809265137,12.760000228881836,13.109999656677246,159100
2003-01-09 00:00:00+00:00,7.0407209396362305,13.0,13.130000114440918,12.850000381469727,13.069999694824219,125900
2003-01-10 00:00:00+00:00,7.0407209396362305,13.0,13.100000381469727,12.949999809265137,13.079999923706055,70500
2003-01-13 00:00:00+00:00,7.219447135925293,13.329999923706055,13.329999923706055,13.0,13.100000381469727,194700
2003-01-14 00:00:00+00:00,7.284438133239746,13.449999809265137,13.609999656677246,13.289999961853027,13.329999923706055,131200
2003-01-15 00:00:00+00:00,7.403588771820068,13.670000076293945,13.670000076293945,13.4399995803833,13.59000015258789,80300
2003-01-16 00:00:00+00:00,7.533571720123291,13.90999984741211,13.90999984741211,13.449999809265137,13.670000076293945,95500
2003-01-17 00:00:00+00:00,7.300688743591309,13.479999542236328,14.010000228881836,13.470000267028809,13.800000190734863,71300
2003-01-21 00:00:00+00:00,7.430671215057373,13.720000267028809,13.90999984741211,13.460000038146973,13.529999732971191,107700
