Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW,SHW
Date,,,,,,
2000-01-03 00:00:00+00:00,4.572517395019531,6.7083330154418945,6.9375,6.5833330154418945,6.9166669845581055,1722300
2000-01-04 00:00:00+00:00,4.4021100997924805,6.4583330154418945,6.6875,6.2916669845581055,6.6666669845581055,1940400
2000-01-05 00:00:00+00:00,4.4163103103637695,6.4791669845581055,6.6041669845581055,6.4583330154418945,6.4791669845581055,1868400
2000-01-06 00:00:00+00:00,4.487315654754639,6.5833330154418945,6.75,6.5208330154418945,6.6875,1750800
2000-01-07 00:00:00+00:00,4.430511951446533,6.5,6.6875,6.375,6.5416669845581055,2848500
2000-01-10 00:00:00+00:00,4.331112384796143,6.3541669845581055,6.6666669845581055,6.3541669845581055,6.5,3203700
2000-01-11 00:00:00+00:00,4.387910842895508,6.4375,6.5625,6.4166669845581055,6.4583330154418945,3544500
2000-01-12 00:00:00+00:00,4.387910842895508,6.4375,6.5833330154418945,6.4166669845581055,6.4583330154418945,2127000
2000-01-13 00:00:00+00:00,4.345312118530273,6.375,6.4583330154418945,6.3333330154418945,6.4375,2440500
2000-01-14 00:00:00+00:00,4.288508415222168,6.2916669845581055,6.4583330154418945,6.25,6.4375,2813400
2000-01-18 00:00:00+00:00,4.2175068855285645,6.1875,6.2916669845581055,6.0833330154418945,6.2083330154418945,2074200
2000-01-19 00:00:00+00:00,4.174907207489014,6.125,6.2291669845581055,6.1041669845581055,6.1875,1926000
2000-01-20 00:00:00+00:00,4.004500865936279,5.875,6.125,5.7916669845581055,6.125,2576100
2000-01-21 00:00:00+00:00,4.061301231384277,5.9583330154418945,6.0833330154418945,5.8958330154418945,6.0,3363900
2000-01-24 00:00:00+00:00,4.075503349304199,5.9791669845581055,6.1041669845581055,5.8854169845581055,5.9583330154418945,1954800
2000-01-25 00:00:00+00:00,4.089705944061279,6.0,6.1458330154418945,5.875,5.9583330154418945,2505000
2000-01-26 00:00:00+00:00,4.047102451324463,5.9375,6.125,5.9166669845581055,6.0,1578000
2000-01-27 00:00:00+00:00,4.075503349304199,5.9791669845581055,6.0625,5.8958330154418945,5.9375,1505100
2000-01-28 00:00:00+00:00,3.9618988037109375,5.8125,5.9791669845581055,5.8125,5.9583330154418945,1428300
2000-01-31 00:00:00+00:00,4.004500865936279,5.875,6.0416669845581055,5.7916669845581055,5.8125,2006700
2000-02-01 00:00:00+00:00,4.1891069412231445,6.1458330154418945,6.1666669845581055,5.8333330154418945,5.8333330154418945,2238000
2000-02-02 00:00:00+00:00,3.976100444793701,5.8333330154418945,6.125,5.8125,6.0833330154418945,3616500
2000-02-03 00:00:00+00:00,4.458915710449219,6.5416669845581055,6.5625,5.7083330154418945,5.875,6332400
2000-02-04 00:00:00+00:00,4.572517395019531,6.7083330154418945,6.8958330154418945,6.7083330154418945,6.875,5145300
2000-02-07 00:00:00+00:00,4.586719036102295,6.7291669845581055,6.7291669845581055,6.6666669845581055,6.7291669845581055,1731300
2000-02-08 00:00:00+00:00,4.4021100997924805,6.4583330154418945,6.6666669845581055,6.375,6.6666669845581055,2132100
2000-02-09 00:00:00+00:00,4.359511852264404,6.3958330154418945,6.4791669845581055,6.25,6.4583330154418945,2290500
2000-02-10 00:00:00+00:00,4.4021100997924805,6.4583330154418945,6.5625,6.375,6.3958330154418945,1351200
2000-02-11 00:00:00+00:00,4.245908737182617,6.2291669845581055,6.4791669845581055,6.1875,6.4583330154418945,1478400
2000-02-14 00:00:00+00:00,4.302710056304932,6.3125,6.375,6.1875,6.3333330154418945,2206200
2000-02-15 00:00:00+00:00,4.544113636016846,6.6666669845581055,6.6666669845581055,6.3125,6.3333330154418945,3095100
2000-02-16 00:00:00+00:00,4.444713592529297,6.5208330154418945,6.6666669845581055,6.4583330154418945,6.6666669845581055,1392600
2000-02-17 00:00:00+00:00,4.600919246673584,6.75,6.7916669845581055,6.5208330154418945,6.5416669845581055,1856400
2000-02-18 00:00:00+00:00,4.5015153884887695,6.6041669845581055,6.7291669845581055,6.5208330154418945,6.6875,2171400
2000-02-22 00:00:00+00:00,4.515714645385742,6.625,6.6666669845581055,6.5625,6.6458330154418945,1626000
2000-02-23 00:00:00+00:00,4.544113636016846,6.6666669845581055,6.7083330154418945,6.4583330154418945,6.7083330154418945,2664300
2000-02-24 00:00:00+00:00,4.389138221740723,6.3958330154418945,6.5833330154418945,6.3333330154418945,6.5833330154418945,1862700
2000-02-25 00:00:00+00:00,4.3605451583862305,6.3541669845581055,6.5833330154418945,6.3125,6.4583330154418945,2794200
2000-02-28 00:00:00+00:00,4.374841213226318,6.375,6.5208330154418945,6.3541669845581055,6.3541669845581055,1911900
2000-02-29 00:00:00+00:00,4.374841213226318,6.375,6.5,6.3333330154418945,6.5,1655700
2000-03-01 00:00:00+00:00,4.432027816772461,6.4583330154418945,6.5416669845581055,6.375,6.5416669845581055,1464900
2000-03-02 00:00:00+00:00,4.3605451583862305,6.3541669845581055,6.5625,6.2708330154418945,6.4583330154418945,1888800
2000-03-03 00:00:00+00:00,4.560699939727783,6.6458330154418945,6.8333330154418945,6.2916669845581055,6.3125,1832700
2000-03-06 00:00:00+00:00,4.3605451583862305,6.3541669845581055,6.6041669845581055,6.3125,6.5625,1489800
2000-03-07 00:00:00+00:00,4.303355693817139,6.2708330154418945,6.4375,6.1875,6.4375,2111400
2000-03-08 00:00:00+00:00,4.289060592651367,6.25,6.4270830154418945,6.1041669845581055,6.2708330154418945,3286500
2000-03-09 00:00:00+00:00,4.317653656005859,6.2916669845581055,6.375,6.125,6.1666669845581055,1266300
2000-03-10 00:00:00+00:00,4.331952095031738,6.3125,6.4583330154418945,6.2916669845581055,6.375,1664700
2000-03-13 00:00:00+00:00,4.374841213226318,6.375,6.375,6.1666669845581055,6.25,1245600
2000-03-14 00:00:00+00:00,4.303355693817139,6.2708330154418945,6.4166669845581055,6.2291669845581055,6.3333330154418945,2435700
2000-03-15 00:00:00+00:00,4.717965126037598,6.875,6.9791669845581055,6.2708330154418945,6.3333330154418945,2189100
2000-03-16 00:00:00+00:00,5.232653617858887,7.625,7.6666669845581055,6.875,6.875,2895900
2000-03-17 00:00:00+00:00,4.975310802459717,7.25,7.6041669845581055,7.1666669845581055,7.5833330154418945,2358000
2000-03-20 00:00:00+00:00,5.003905773162842,7.2916669845581055,7.4583330154418945,7.2291669845581055,7.2916669845581055,1178400
2000-03-21 00:00:00+00:00,5.08968448638916,7.4166669845581055,7.4791669845581055,7.2708330154418945,7.2916669845581055,1374300
2000-03-22 00:00:00+00:00,4.889528274536133,7.125,7.4583330154418945,7.0833330154418945,7.4583330154418945,1635300
2000-03-23 00:00:00+00:00,5.018200874328613,7.3125,7.4375,7.2291669845581055,7.375,2862900
2000-03-24 00:00:00+00:00,5.103979110717773,7.4375,7.625,7.3125,7.5,4088100
2000-03-27 00:00:00+00:00,5.018200874328613,7.3125,7.5,7.2708330154418945,7.4375,3084300
2000-03-28 00:00:00+00:00,5.103979110717773,7.4375,7.4791669845581055,7.2083330154418945,7.3125,1815300
2000-03-29 00:00:00+00:00,5.075387001037598,7.3958330154418945,7.4791669845581055,7.3333330154418945,7.4166669845581055,2111100
2000-03-30 00:00:00+00:00,5.018200874328613,7.3125,7.4166669845581055,7.2083330154418945,7.2916669845581055,2888100
2000-03-31 00:00:00+00:00,5.061090469360352,7.375,7.5,7.3125,7.3541669845581055,2045100
2000-04-03 00:00:00+00:00,5.08968448638916,7.4166669845581055,7.5,7.2916669845581055,7.3125,1715700
2000-04-04 00:00:00+00:00,5.0467939376831055,7.3541669845581055,7.5416669845581055,7.0625,7.3541669845581055,2515500
2000-04-05 00:00:00+00:00,5.389919281005859,7.8541669845581055,7.9166669845581055,7.3125,7.3333330154418945,3889800
2000-04-06 00:00:00+00:00,5.475701332092285,7.9791669845581055,8.3125,7.8958330154418945,8.0,3249000
2000-04-07 00:00:00+00:00,5.347029685974121,7.7916669845581055,8.0,7.7916669845581055,8.0,1293000
2000-04-10 00:00:00+00:00,5.632965564727783,8.208333015441895,8.25,7.8541669845581055,7.875,1134900
2000-04-11 00:00:00+00:00,5.761636257171631,8.395833015441895,8.541666984558105,8.1875,8.208333015441895,3015600
2000-04-12 00:00:00+00:00,6.1476521492004395,8.958333015441895,9.208333015441895,8.395833015441895,8.395833015441895,4233000
2000-04-13 00:00:00+00:00,6.004681587219238,8.75,8.9375,8.729166984558105,8.9375,3364500
2000-04-14 00:00:00+00:00,5.790230751037598,8.4375,8.708333015441895,8.375,8.6875,1697100
2000-04-17 00:00:00+00:00,5.990386486053467,8.729166984558105,8.729166984558105,8.333333015441895,8.479166984558105,2181000
2000-04-18 00:00:00+00:00,5.775933265686035,8.416666984558105,8.75,8.354166984558105,8.729166984558105,1600800
2000-04-19 00:00:00+00:00,5.718745708465576,8.333333015441895,8.625,8.291666984558105,8.625,1241100
2000-04-20 00:00:00+00:00,5.918903827667236,8.625,8.666666984558105,8.208333015441895,8.208333015441895,1533900
2000-04-24 00:00:00+00:00,5.976090431213379,8.708333015441895,8.979166984558105,8.5,8.770833015441895,1176600
2000-04-25 00:00:00+00:00,6.176246643066406,9.0,9.125,8.666666984558105,9.0,2279400
2000-04-26 00:00:00+00:00,5.933200836181641,8.645833015441895,8.791666984558105,8.5,8.666666984558105,1768800
2000-04-27 00:00:00+00:00,5.775933265686035,8.416666984558105,8.75,8.375,8.604166984558105,2283300
2000-04-28 00:00:00+00:00,5.690152645111084,8.291666984558105,8.4375,8.25,8.395833015441895,2763300
2000-05-01 00:00:00+00:00,5.818825721740723,8.479166984558105,8.583333015441895,8.3125,8.333333015441895,1708500
2000-05-02 00:00:00+00:00,5.9474968910217285,8.666666984558105,8.75,8.291666984558105,8.4375,1625700
2000-05-03 00:00:00+00:00,5.718745708465576,8.333333015441895,8.604166984558105,8.3125,8.604166984558105,1450500
2000-05-04 00:00:00+00:00,5.66156005859375,8.25,8.520833015441895,8.229166984558105,8.375,1081800
2000-05-05 00:00:00+00:00,5.761636257171631,8.395833015441895,8.416666984558105,8.291666984558105,8.291666984558105,981600
2000-05-08 00:00:00+00:00,5.733044624328613,8.354166984558105,8.395833015441895,8.291666984558105,8.354166984558105,552300
2000-05-09 00:00:00+00:00,5.590073585510254,8.145833015441895,8.375,8.104166984558105,8.354166984558105,1296300
2000-05-10 00:00:00+00:00,5.5614800453186035,8.104166984558105,8.333333015441895,8.083333015441895,8.229166984558105,2225100
